,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Change
AP3D1,5190.26613454433,-0.135690227998916,0.0366710899805927,-3.70019620553212,0.000215432838967795,0.000414276251880731,NS
AP3M1,716.705528076689,-0.0924819762629127,0.0778344463404311,-1.18818827153233,0.234759243383245,0.279739541814479,NS
AP3M2,882.653090750551,-0.204169856320424,0.0652808751495109,-3.12756003734355,0.00176263816107145,0.00300190353903176,NS
AP3S1,838.370003565867,-0.639138381102624,0.073562513308343,-8.68837064366774,3.67674545990406e-18,2.6489539416406e-17,Down
AP3S2,916.228840418453,0.0975055216499088,0.0725781683277342,1.34345525516175,0.179124605312092,0.218793783838203,NS
AP4B1,527.140525976905,-0.106541476963005,0.0813372790253837,-1.30987264683093,0.190238921936443,0.231087427218759,NS
AP4E1,303.295331258898,0.550700355172649,0.0584928316557572,9.41483493932449,4.73826285019282e-21,4.328164467323e-20,NS
AP4M1,605.719739164756,-0.014906931185797,0.0701592998793162,-0.212472633156816,0.831738325942979,0.856105041642767,NS
AP4S1,267.825660689637,0.319620455433711,0.0718170673809595,4.45048046501618,8.56783874511963e-06,1.94862208926414e-05,NS
AP5B1,204.938425144776,1.69876435068996,0.111771845723675,15.1984995836044,3.61813517448802e-52,2.56461005031832e-50,Up
AP5M1,536.492883678848,-0.0840754644171386,0.0612356653903557,-1.37298196861563,0.16975795232359,0.208450796740791,NS
AP5S1,424.298785545817,0.315427005353574,0.0567077947655618,5.56232184054405,2.66208752578562e-08,7.88521983915185e-08,NS
AP5Z1,2417.95347089408,0.33363434259222,0.0890003425706346,3.74868604946585,0.000177763443250064,0.000345232856046307,NS
APAF1,460.32109504033,0.79934016852463,0.0918942392338292,8.69847963473173,3.36360158524682e-18,2.43198133326176e-17,Up
APBA1,291.870600036624,1.03463497716597,0.16981711271546,6.09264261193491,1.11061826175666e-09,3.7698777969122e-09,Up
APBA2,5993.90999113674,0.00593765952795715,0.0720044319743286,0.0824624174533322,0.934279003041524,0.943814835534604,NS
APBA3,783.135066585953,-0.0400279673141503,0.0715745469574696,-0.559248629794825,0.575992048775611,0.624049054580544,NS
APBB1,7202.28438552853,-0.0410973144954111,0.0895126246035695,-0.459123108918116,0.646145762771853,0.688882628657649,NS
APBB1IP,797.666313119774,-0.157177735621327,0.118336900489437,-1.32822251530373,0.184104608431315,0.22428958332958,NS
APBB2,1910.22760499866,0.176334525393853,0.069718038225985,2.5292525418211,0.0114305746975925,0.0173030950751954,NS
APBB3,1244.38837109952,-0.168545807010781,0.0819543842460033,-2.05658072550281,0.0397265738431833,0.0549924737013945,NS
APC,2959.35080093457,-0.0485604087565552,0.0787917578206275,-0.616313306108804,0.537687758527097,0.587489748008336,NS
APC2,24257.9380768637,-0.199923134113387,0.0947843189275407,-2.10924271414791,0.0349236367029356,0.0488816479229155,NS
APCDD1,3200.60222573704,-0.218242975395658,0.0804655037754549,-2.71225512990861,0.00668271357152279,0.0105008525356203,NS
APCDD1L,35.9086298923852,2.24729290979294,0.25233611636135,8.90595029438742,5.29306428016404e-19,4.12072035470612e-18,Up
APEH,2237.9381604933,0.283249162313632,0.0765561940025881,3.69988563308224,0.000215696649135342,0.000414734424160729,NS
APEX1,3433.65822972524,-0.489010333001691,0.0822318364419633,-5.94672761986557,2.73556045557893e-09,8.88605509604908e-09,NS
APEX2,469.343261519889,-0.0140364122796224,0.0599651534003425,-0.234076150625543,0.814925860687747,0.841930869925584,NS
APH1A,877.646964393464,0.516070008646783,0.104023904312913,4.96107132351425,7.01054422347365e-07,1.80312397140587e-06,NS
APH1B,740.835414033338,-0.232878376500321,0.0518915206378702,-4.48779248782251,7.19649735528018e-06,1.65084150750294e-05,NS
API5,1565.14250378546,-0.454012658532818,0.0581333565368807,-7.80984766026344,5.72571492970452e-15,3.16768250644048e-14,NS
APIP,348.940584589826,-0.250454258865164,0.0602350396534285,-4.15794959721436,3.21116849458732e-05,6.8135538567505e-05,NS
APITD1,74.2874136276663,0.116378544846512,0.0806645051896111,1.44274789230964,0.149091502654783,0.185090116335941,NS
APLF,180.096909071976,3.54524197622054,0.149365989344739,23.7352692656028,1.55975269707985e-124,7.0327516052778e-122,Up
APLN,1937.99165106403,0.61400867413513,0.133433734805684,4.60160000039941,4.19257781036269e-06,9.87003959649124e-06,Up
APLNR,5100.2110290181,0.684501051154935,0.178499111523383,3.83475886973961,0.000125687536599562,0.000247953341526992,Up
APLP1,11226.4702245851,-0.702779825507171,0.113114586972112,-6.21299024572699,5.19856776508175e-10,1.81703600264442e-09,Down
APLP2,9506.54856199956,0.0403627189188862,0.0762540131243032,0.529319274686437,0.596583986890037,0.643224926947797,NS
APMAP,3399.4144749856,-0.360064227525983,0.0457967701574845,-7.86221880468439,3.77388061892929e-15,2.12257900923286e-14,NS
APOA1,27.9000281235628,0.677272974579475,0.199522560145068,3.39446814479047,0.000687620390500854,0.0012382354313967,Up
APOA1BP,2639.71468140726,-0.219501228204,0.0862447798609306,-2.54509581400689,0.010924775711579,0.0165884901169645,NS
APOBEC2,17.5669738893702,0.575294930790913,0.18796990599907,3.06056933812458,0.00220916601705574,0.00371328391724643,NS
APOBEC3C,254.509936786542,0.51273085589491,0.119392459810494,4.29449947432815,1.75087896289121e-05,3.83229063182985e-05,NS
APOBEC3D,48.5373581189059,1.49605165575639,0.148271855225119,10.0899233606065,6.12172947593706e-24,7.1027814762981e-23,Up
APOBEC3F,59.9019585969162,1.30747540160447,0.137857000437683,9.48428732275735,2.44044964415497e-21,2.29111501584288e-20,Up
APOBEC3G,132.203057760764,0.87153615406002,0.113324801287463,7.69060385863158,1.46442197424333e-14,7.78849852094292e-14,Up
APOBEC3H,16.619462526218,0.69220967201191,0.133467095702069,5.18636948208635,2.14433180302515e-07,5.7895531980546e-07,Up
APOBR,300.420558243382,0.627062696303709,0.137977842923989,4.54466226616654,5.50234060717632e-06,1.27634643749704e-05,Up
APOC1,6508.846611403,0.0165707310373347,0.179111400828805,0.0925163387738394,0.926287810428984,0.937141843610276,NS
APOC1P1,37.461305507138,0.752324464665987,0.186358731664124,4.03696922568623,5.41461683376387e-05,0.000111521457233416,Up
APOD,6103.84032595861,-0.542248690569344,0.150464443812414,-3.60383275164579,0.000313558866889989,0.000590180940000422,NS
APOE,310032.089141593,0.327773640326112,0.245332427895422,1.336038790868,0.18153659465302,0.221561783781403,NS
APOL1,418.22103087119,0.660310647724767,0.122246601091192,5.40146426837827,6.60991067255128e-08,1.88033771533215e-07,Up
APOL2,1900.94712778755,0.420777665648311,0.0942073852731473,4.46650402649747,7.95081664998835e-06,1.81566764016054e-05,NS
APOL3,330.563600879946,0.258709523105114,0.0935666357051088,2.7649762242225,0.0056926944862677,0.00903263117312778,NS
APOL4,186.30571073895,1.1770427386932,0.170619488485219,6.89864182071542,5.2502059977182e-12,2.21930582695213e-11,Up
APOL6,670.355528134152,0.966208871783799,0.0999689765918294,9.66508715727684,4.24258630589497e-22,4.27737024330977e-21,Up
APOLD1,1296.90949120262,0.195106436954679,0.103277858740809,1.88914099627421,0.05887293840808,0.0789226756217082,NS
APOM,105.134171291415,-0.624914878803644,0.137684202833511,-4.53875510728921,5.6587307543619e-06,1.31142943467736e-05,Down
APOO,537.740326097852,-0.512940737825042,0.07139815717818,-7.18422937086396,6.75873151975203e-13,3.10435002910625e-12,NS
APOOL,86.9794162479095,1.87236462962875,0.161699111194631,11.5793130574172,5.24647768860406e-31,1.04236016941764e-29,Up
APOPT1,683.636698358748,0.178596926031436,0.133882424039936,1.33398336123764,0.182209309590076,0.222293988219926,NS
APP,24946.3037412876,-0.0367763236327093,0.0800354459710634,-0.459500452412118,0.645874827245064,0.688639003930759,NS
APPBP2,1255.91773799425,0.0737346754568984,0.0577444247413399,1.27691419192736,0.201632543150256,0.24379139220968,NS
APPL1,1272.30808107517,0.503237227493559,0.0688870523212679,7.3052512850545,2.7674904702678e-13,1.31898664335556e-12,NS
APPL2,1479.22675746243,-0.261287263685284,0.05566549554796,-4.69388193014765,2.68068790977669e-06,6.46455595773217e-06,NS
APRT,1584.84775736697,0.162667111056601,0.111877721570644,1.45397232597276,0.145953978866914,0.181556056783489,NS
APTX,732.263228238792,0.0719324270255058,0.0640149554700764,1.12368159123582,0.261148128689818,0.307772919835411,NS
AQP11,121.341017360378,0.0756935296919053,0.0651707759846281,1.1614642997309,0.245453133301926,0.291072125931974,NS
AQP3,57.1136009250903,0.737347443800145,0.176222574676463,4.18418267440413,2.86193910304798e-05,6.11249941061511e-05,Up
AQP4,14598.1124989522,-0.10546161504591,0.141073478399266,-0.74756514294936,0.454722496294448,0.506137968023991,NS
AQP5,99.0128753326688,0.952748472356257,0.258666625816021,3.68330653152722,0.00023022803258962,0.00044100323636945,Up
AQP6,168.539605097987,0.104914044092576,0.124315737385786,0.843932122342633,0.39870733688866,0.450276037874956,NS
AQP7,14.4657068410646,0.985806864605245,0.187194501396166,5.26621699490493,1.39263662912338e-07,3.82621492280479e-07,Up
AQP7P1,75.5104759009009,1.67113013434574,0.229061469090624,7.2955532022917,2.97434412068786e-13,1.41374974427541e-12,Up
AQP8,17.0208492793513,0.272350810542706,0.173963915639887,1.5655592111785,0.117451845313864,0.149176709947937,NS
AQP9,21.1409868375089,0.910289964554017,0.197173604229576,4.61669282818472,3.89903729926179e-06,9.21373903648529e-06,Up
AQPEP,16.6097605677562,0.542465779676365,0.137778396092994,3.93723395727603,8.24262356620685e-05,0.000166245359998347,NS
AQR,595.738495259233,0.846919218762518,0.0970678214448295,8.72502551470038,2.66120624099856e-18,1.93794076733462e-17,Up
AR,340.068180553716,0.448466018610021,0.15051483702822,2.979546916866,0.00288675018787816,0.00477652691637496,NS
ARAF,1507.38937345205,0.159741941656778,0.0904503923686075,1.76607240138651,0.0773837029615225,0.101584493851309,NS
ARAP1,3018.71539297545,0.248282530497707,0.0600064087310767,4.13760022884229,3.50957157289423e-05,7.40316644200378e-05,NS
ARAP2,1261.38057989444,0.284798754693331,0.111439322566258,2.55563968027533,0.0105992811039281,0.0161365157455412,NS
ARAP3,579.788920338991,1.20198322895115,0.108426967269076,11.0856483329305,1.47279571442357e-28,2.42212968961736e-27,Up
ARC,1943.0939093905,0.433139292660489,0.172265382788842,2.51437221830819,0.0119244506132984,0.0179752676778473,NS
ARCN1,520.338233260756,1.19997451413739,0.189993183476639,6.31588192891636,2.68625087548093e-10,9.65741400017862e-10,Up
AREL1,804.573446579947,0.227522890315199,0.0587202612247564,3.87469138538633,0.000106759911338224,0.000212498697834708,NS
ARF1,6479.51570470668,-0.372395337731776,0.0520566123629502,-7.15366061731704,8.44938142172985e-13,3.84067093916323e-12,NS
ARF3,6323.71403661018,-0.327679121118563,0.061611780610942,-5.31844913211887,1.04655469785233e-07,2.91884464871804e-07,NS
ARF4,1840.92740390716,-0.180238413526529,0.0797849437766477,-2.25905296155993,0.0238800906388122,0.0343605736414502,NS
ARF5,2697.22876146726,-0.745938864459042,0.0794112448700922,-9.39336570884027,5.8112948586734e-21,5.28749653284678e-20,Down
ARF6,920.230246413025,0.413207683088523,0.0696622190728304,5.93158944099273,3.00016056135126e-09,9.70865355499475e-09,NS
ARFGAP1,10967.8776162467,0.171544169900529,0.116699132028353,1.46996954406526,0.14157000273531,0.176684936521571,NS
ARFGAP2,3551.70745879355,0.157731955717486,0.067454630834917,2.33834139724975,0.019369545140547,0.0282434833562126,NS
ARFGAP3,812.793135619772,-0.00193247829001651,0.0424332868732071,-0.0455415649461907,0.963675645213745,0.968988606399647,NS
ARFGEF1,955.212388861638,0.471528150613594,0.0582057061223893,8.101064002593,5.44805775211844e-16,3.27771954901359e-15,NS
ARFGEF2,958.840958283363,0.734348643968022,0.0981408408686048,7.48259987858877,7.28664763770574e-14,3.63816870056104e-13,Up
ARFIP1,522.361530691452,-0.0960322546114206,0.0623399834941367,-1.5404600583581,0.123448251584625,0.156068534192769,NS
ARFIP2,1497.36638666726,-0.198868400654884,0.0615009320523491,-3.23358352497176,0.00122247583323442,0.00212773190275156,NS
ARFRP1,2699.87536367507,0.37236303703151,0.104720257752076,3.55578801107493,0.000376847856856203,0.00070310280603332,NS
ARG2,58.8427707956228,0.490597945710287,0.0828350740073279,5.92258715996181,3.16915737521398e-09,1.0222925777916e-08,NS
ARGLU1,4053.38512039,-0.415053064996804,0.087525941611137,-4.74205769577224,2.11558350209371e-06,5.15076517263913e-06,NS
ARHGAP1,2603.77903701779,0.0155253720402363,0.0504327837421428,0.307842853165033,0.758201911844031,0.791862915522604,NS
ARHGAP10,418.204707134379,2.1071256718057,0.117077773080181,17.9976575943465,2.03234547916343e-72,3.43635748101883e-70,Up
ARHGAP11A,211.968080449797,1.07880877046654,0.11750585477232,9.18089377381961,4.27528001221004e-20,3.63903225790212e-19,Up
ARHGAP11B,105.640791587463,1.05474530102993,0.139146217870876,7.58012195494023,3.45230292207618e-14,1.76998676661846e-13,Up
ARHGAP12,2350.82420623024,0.877043958661514,0.0953132666141416,9.20169867026032,3.52335181349834e-20,3.02278259179202e-19,Up
ARHGAP15,83.4467095685694,0.212189842905584,0.112803452308748,1.88105805773402,0.0599640216172116,0.0802618948536801,NS
ARHGAP17,460.998273329475,0.686790241569045,0.0950213319281479,7.22774799755884,4.91068856941943e-13,2.28527227232845e-12,Up
ARHGAP18,217.170029204009,0.710109234615652,0.0994671397255287,7.1391339549437,9.39207730356784e-13,4.25368858235249e-12,Up
ARHGAP19,353.356222185019,-0.138716343685367,0.0643502702451608,-2.15564508364746,0.0311113893476977,0.0439397956923195,NS
ARHGAP20,153.472263680612,0.662757916677676,0.129538969381819,5.11628214922863,3.11616816411229e-07,8.30159882485978e-07,Up
ARHGAP21,4815.56544745857,-0.198040049601509,0.0761030568611401,-2.60226143035041,0.0092611224753357,0.0142166200132068,NS
ARHGAP22,1457.77045558828,0.0501198752756553,0.103485236769337,0.484319085894055,0.628159432805378,0.673022040481644,NS
ARHGAP23,829.487958591407,0.380418738958411,0.150972817116876,2.51978300612825,0.0117427200284492,0.0177260142752522,NS
ARHGAP24,315.864875829463,-0.242319974245344,0.0907854043597149,-2.66915123586618,0.00760432014346659,0.0118423989800201,NS
ARHGAP25,235.108201593451,0.398909843328511,0.091188898735399,4.37454392870803,1.21686617756335e-05,2.71881235983597e-05,NS
ARHGAP26,1210.24950977259,1.30065501734001,0.118488072448744,10.9770966010326,4.92498839732025e-28,7.76894185279905e-27,Up
ARHGAP27,179.381029297399,0.916314250005745,0.101375392575734,9.03882319687388,1.5836746627262e-19,1.28853168548229e-18,Up
ARHGAP28,66.0143448320214,0.454758562655656,0.118665851125934,3.8322614159068,0.000126970713843497,0.000250363049940189,NS
ARHGAP29,281.298656971915,0.549677743343363,0.122035118727779,4.50425868449817,6.66050343417945e-06,1.53221785350908e-05,NS
ARHGAP30,499.033649143896,0.926646823862688,0.104106353665505,8.90096320960402,5.53641093381116e-19,4.29985752524511e-18,Up
ARHGAP31,2385.71390164854,0.228056587391449,0.0856297564929203,2.66328665094714,0.00773814643945304,0.0120311870694638,NS
ARHGAP32,2200.8171302598,0.208444721495775,0.0984314217879796,2.1176644379349,0.0342034966618016,0.0479605354020701,NS
ARHGAP33,2887.35192624793,-0.328069997821902,0.0754532747232867,-4.34798885833714,1.37391581992094e-05,3.04622341059374e-05,NS
ARHGAP35,4185.16458057599,0.568931818774841,0.0611819922327765,9.2990077310698,1.41762454770529e-20,1.25127143329811e-19,NS
ARHGAP36,218.909211226625,0.193694445752093,0.188322752092768,1.02852386979073,0.303703468521624,0.352651455829673,NS
ARHGAP39,1896.11415828107,-0.0432162843812011,0.0695766140530158,-0.621132329726066,0.534512559151112,0.584335119890952,NS
ARHGAP4,771.094811997887,0.299851890824398,0.107391376347894,2.79214124095988,0.005236049513039,0.00835051637803586,NS
ARHGAP40,15.1731643526566,0.042094439216998,0.20612918742584,0.204213870644314,0.838186372547128,0.86148554417685,NS
ARHGAP42,230.916131854071,0.652447924127689,0.116334304621548,5.60838805243382,2.04219726855418e-08,6.11717033828594e-08,Up
ARHGAP44,561.292232165561,0.0906480272248466,0.141092540022249,0.642472147787207,0.520566667875446,0.5710893588101,NS
ARHGAP5,2196.31093450562,-0.245648395496953,0.0784853950719834,-3.12986123433098,0.0017488889676651,0.0029813028484709,NS
ARHGAP6,289.910749468854,0.584593561101241,0.117976595146337,4.95516555954271,7.22687273698931e-07,1.85641079706932e-06,NS
ARHGAP9,264.349707243703,0.917797595929806,0.113259043300943,8.1035259453067,5.33888349459054e-16,3.21800062696597e-15,Up
ARHGDIA,4106.01203915578,-0.0591799488332539,0.0841746830638521,-0.703061142367023,0.482017646678486,0.533231816321488,NS
ARHGDIB,1480.55483430011,-0.0721695455157216,0.112321353774508,-0.642527383177792,0.520530815509715,0.571088624356451,NS
ARHGDIG,4090.44673275768,-0.583116501079929,0.199741928069637,-2.91934951622493,0.00350762701240805,0.00574065352544943,NS
ARHGEF1,2841.1453130152,-0.292325177738414,0.0984406847887879,-2.96955652396791,0.0029822994086326,0.00492508739453905,NS
ARHGEF10,851.890596277273,0.370863452470739,0.0690775125678556,5.368801491027,7.92616022252678e-08,2.24102826566895e-07,NS
ARHGEF10L,3712.05820245462,-0.184713304450038,0.0923494287910243,-2.00015643700431,0.0454833741686212,0.0622291073419639,NS
ARHGEF11,1899.62067634856,0.341440064405422,0.0708960171806761,4.8160683488788,1.46414390447418e-06,3.62707890586659e-06,NS
ARHGEF12,4072.32538801498,1.11041229322791,0.0967489145481986,11.4772584107362,1.71636914467324e-30,3.27765928898071e-29,Up
ARHGEF15,165.199683490235,0.55976432675705,0.117205292716198,4.77593045317903,1.7887821081984e-06,4.38801740672153e-06,NS
ARHGEF16,110.497470569758,0.103161375798004,0.145826394244034,0.707425952159032,0.47930181392241,0.530668097922642,NS
ARHGEF17,3992.41977257622,-0.145205972005541,0.0699736488841033,-2.07515220831265,0.0379724303505088,0.0527848325297131,NS
ARHGEF18,1054.9783013488,-0.190245583189164,0.0567357641954146,-3.35318622895256,0.000798869353177478,0.00142606921156679,NS
ARHGEF19,73.1857241594785,1.05565501359909,0.119925887847429,8.80256158655345,1.3372813051485e-18,1.00354831924043e-17,Up
